var1,var2,Cluster,Cluster_names
-1.9308736649558125,-0.23970493634308926,4,Openness
-2.222416399595367,-0.5571047116814999,4,Openness
-1.80724256608192,0.04878659593108881,4,Openness
-1.9279792927033155,-0.22185871265414686,4,Openness
-1.899252150209675,-0.09873445061161867,4,Openness
-2.055228178120409,0.23176199701302272,4,Openness
-2.0371231837890176,-0.2786328982324174,4,Openness
-1.9857075276358518,-0.2926952687898667,4,Openness
-2.165217784464345,-0.36027293139957084,4,Openness
-1.9304658992187897,0.0846317117382701,4,Openness
-1.8179029029367053,-0.03210401718984273,4,Openness
-2.01836702535571,-0.4702000623088997,4,Openness
-2.0829472017841413,0.00708625436056373,4,Openness
-2.070492197393287,-0.2573401696201845,4,Openness
-2.040355380302667,0.043915858179566475,4,Openness
-1.9139268243591698,-0.3554985776411229,4,Openness
-1.9266730007195505,0.1357089542186482,4,Openness
-2.0962457216661465,0.15764219094626009,4,Openness
-2.1185059427214306,-0.239014506464265,4,Openness
-2.0010459313267823,0.0683950951774982,4,Openness
-1.9385209727396493,-0.1733575879315028,4,Openness
-1.8218741238250242,-0.2526933418937498,4,Openness
-1.8917339870170746,0.016307286486933435,4,Openness
-1.8725329364707657,-0.391913966265713,4,Openness
-1.8619030995302843,-0.2532705431580346,4,Openness
-1.8656639091338005,0.12326018443425223,4,Openness
-1.9796666660455282,-0.2312405789521326,4,Openness
-1.8395269376727033,-0.5635694148599375,4,Openness
-1.8653730166704645,-0.5729851230166799,4,Openness
-2.030888485378867,0.3241291462544294,4,Openness
-2.2271069830100716,0.07655215341468162,4,Openness
-1.9131005256464761,-0.5345800819929917,4,Openness
-1.8771827876699234,-0.033832813504837245,4,Openness
-1.8207565052992272,0.10724570763879976,4,Openness
-1.9131349509212399,0.12751289801246904,4,Openness
-2.0451372662213223,-0.30418419942049796,4,Openness
-1.8434455488001702,-0.3295097278670677,4,Openness
-1.9107113482272058,-0.6952059634979278,4,Openness
-1.9988677992599582,0.2577605043842281,4,Openness
-1.7867628439287717,-0.2943191991191351,4,Openness
-1.9123754012244791,0.046210896918342174,4,Openness
-1.973358891898115,-0.805353566780869,4,Openness
-2.0020894825234135,-0.03688141430437278,4,Openness
-1.851047241928087,-0.223824483306637,4,Openness
-1.7891918680059007,-0.011877354216313458,4,Openness
-2.1151778655438744,0.28911536523331277,4,Openness
-1.9074459506215031,-1.0415219080989264,4,Openness
-2.0011945825462756,0.24490114775544564,4,Openness
-1.841699202455448,-0.13693190253242837,4,Openness
-2.0229425229587537,0.05988101366328163,4,Openness
-2.100902831852007,0.4305218862251573,4,Openness
-2.130524397466384,0.28172259482501577,4,Openness
-1.8273293650462836,-0.007754567721481529,4,Openness
-1.8281451799658464,-0.1621395215977682,4,Openness
-1.8463756115468644,-0.06790983597804263,4,Openness
-1.8346674581291265,-0.27217376607003924,4,Openness
-1.9818140827930817,-1.1404368555069428,4,Openness
-1.981907971783817,-0.4414685973322581,4,Openness
-2.0914036494825012,0.4046927612021122,4,Openness
-1.7954892379978526,-0.5470402029404284,4,Openness
-2.134872478915429,-0.8220739402188363,4,Openness
-1.9688895929731864,-0.7627371765277913,4,Openness
-1.8824403928157019,-0.21135650208169063,4,Openness
-2.138614477435126,0.3180082998382644,4,Openness
-1.9182242710611277,-0.2125723975839211,4,Openness
-1.800921893651607,-0.33823537652521407,4,Openness
-1.8422193803105267,0.20955368041056868,4,Openness
-1.997402172942762,0.003911360989252693,4,Openness
-2.023236195331323,-0.9000278930365048,4,Openness
-1.8909817793059986,-0.4332673360373483,4,Openness
-2.06253416362023,-0.5508797695946662,4,Openness
-1.964214840880471,0.15747600635240938,4,Openness
-1.9300381518352923,0.27027222822792274,4,Openness
-1.9735757264792548,-0.472544588303284,4,Openness
-2.0014950121704405,0.5420975558134904,4,Openness
-1.8678282867524783,0.1256080494588937,4,Openness
-1.8639394988791658,0.10411881814425801,4,Openness
-1.879006495552729,-0.5202007478840409,4,Openness
-1.8379119114325229,-0.27091582404813846,4,Openness
-1.9521352744494986,-0.32131907183754044,4,Openness
-2.00170162316458,-0.1633492091567302,4,Openness
-1.825163034071811,-0.5618647035569939,4,Openness
-2.1310952073603016,0.047548940500930906,4,Openness
-1.9514327619789047,0.02213398340758893,4,Openness
-1.777168056561285,-0.3379601325093886,4,Openness
-2.0625569451283385,-0.4216260982338,4,Openness
-1.8961887502121475,-0.5758293229434582,4,Openness
-1.9764372029089392,-0.7788891702044726,4,Openness
-1.9194151458329245,-0.6377306693128779,4,Openness
-1.913378101660629,0.1723044389051899,4,Openness
-2.107881642357354,-0.5449381999071582,4,Openness
-2.008106671503948,-0.22919632405933849,4,Openness
-2.2254844441883064,-0.21459478363468165,4,Openness
-1.8047752463553797,-0.04884138168882659,4,Openness
-2.1813434098905393,0.26770379232961805,4,Openness
-2.004261575177297,0.024598672984162656,4,Openness
-1.9700010395040264,-0.44432837765892436,4,Openness
-1.8978060882884904,-0.4319447079881737,4,Openness
-2.0084260145738,-0.3296987010078314,4,Openness
-1.9075649377899322,-0.1591557387061015,4,Openness
-1.9442678503796176,-0.4584193166665099,4,Openness
-1.8167061174702546,-0.368884388987669,4,Openness
-1.963833200898453,-0.7888053564113907,4,Openness
-2.080980767760944,0.5098631280804006,4,Openness
-2.0074529266410415,0.12647662624576098,4,Openness
-1.7960400119088704,-0.32974158746247056,4,Openness
-1.8225961018035803,-0.29721317495139277,4,Openness
-2.09599794799253,0.03061225111335151,4,Openness
-1.9376667250856974,0.2602313000656083,4,Openness
-2.181947475647761,-0.07515049890043053,4,Openness
-1.9516797258912066,-0.5434422334293605,4,Openness
-1.9447723109777209,-0.5185817551180195,4,Openness
-2.1055232760567755,-0.0443406020536421,4,Openness
-1.9280170743985081,-0.715036024431826,4,Openness
-1.963285457442402,0.23224338699847327,4,Openness
-1.9071737942189415,-0.14323213082148023,4,Openness
-1.9615455591855708,-0.7353467699272299,4,Openness
-1.9137759117953936,-0.025393635885926163,4,Openness
-1.8264713973014985,-0.05584036898072574,4,Openness
-2.1665145158700843,-0.2691863218453073,4,Openness
-1.9880818216978748,0.09105840750313308,4,Openness
-1.9010756535984377,-0.08308154982684719,4,Openness
-1.8749078391678535,-0.19479394645520426,4,Openness
-1.9623860109125681,-0.8321048972508234,4,Openness
-2.0554076479001875,-0.34487936263387425,4,Openness
-1.8827278884566108,-0.3281141293065021,4,Openness
-2.0145558167482585,-0.6071242328470177,4,Openness
-1.9280341931146392,-0.36447165336309995,4,Openness
-1.8852512351089679,-0.5733653590699016,4,Openness
-1.953563372876093,-0.4517231571322861,4,Openness
-2.1051646422231274,-0.3665655163922834,4,Openness
-2.0731800867319174,-0.30046481008275094,4,Openness
-1.8250062447167006,-0.5540252310915644,4,Openness
-1.9562654720629646,-0.1486114640642603,4,Openness
-1.9532779050776083,0.32746068426495517,4,Openness
-2.0334334975914916,-0.9002695122582061,4,Openness
-1.8191981344302879,0.14171620848443608,4,Openness
-1.8448017414852127,-0.1685544931262725,4,Openness
-1.8486266669428715,-0.4220715277405368,4,Openness
-2.0931876806260576,-0.24954902365791753,4,Openness
-1.977197409715637,-0.25254480915934413,4,Openness
-1.9191836315942203,0.04697533828579533,4,Openness
-1.8119674477357224,-0.24396681719660765,4,Openness
-1.901981673512265,0.24837058579183366,4,Openness
-1.8875304101959058,-0.009098823871048552,4,Openness
-1.9439849965197946,-0.3788040454864622,4,Openness
-1.9633883561225935,-0.1037831934182929,4,Openness
-2.187078399999473,-0.4717619387331819,4,Openness
-2.0106213898005296,-1.1244604946759778,4,Openness
-1.8643216360594945,-0.22764832502081345,4,Openness
-1.9387122725281771,-0.7692757744799007,4,Openness
-1.9165318089699255,0.06340539247891035,4,Openness
-1.949019014837819,-0.21195319335811563,4,Openness
-1.8865270796507503,0.0870669250211625,4,Openness
-2.185502702594436,0.476341116947997,4,Openness
-1.910766316040575,-0.3296703486742773,4,Openness
-1.9577214565046848,-0.18679398112696138,4,Openness
-1.8680349944043506,-0.3014713368582291,4,Openness
-1.830938259374827,-0.1498541571065762,4,Openness
-1.8654999877113985,0.11888282018780578,4,Openness
-1.9596379962565658,-0.27048425387351466,4,Openness
-2.0256456495403095,-0.7066887980459505,4,Openness
-1.9061723993069832,-0.08541990575003136,4,Openness
-1.9697035681544934,-0.38878345133730174,4,Openness
-2.1213057539319093,-0.14286500159101304,4,Openness
-1.9455127743603282,0.32118566083429434,4,Openness
-2.0319656710640013,0.3236071693946338,4,Openness
-1.9337962881648894,-0.5038787261400116,4,Openness
-1.897059028771928,-0.8291516957340828,4,Openness
-2.008311120565293,-0.48251391605518107,4,Openness
-1.8351133704862004,-0.4509359078801766,4,Openness
-1.9212157416052695,0.2558871261170036,4,Openness
-2.0159485711034715,0.05565209737693321,4,Openness
-1.8518896609430346,0.21106984209705767,4,Openness
-1.8481320855143208,-0.4944956144680957,4,Openness
-2.113413708624194,0.6252163074103394,4,Openness
-1.9485225632604741,-0.05255813175930422,4,Openness
-1.8562948919215565,-0.6490287705517401,4,Openness
-1.925644921663731,0.0347870095353586,4,Openness
-1.9915337386844711,0.2080546804042188,4,Openness
-1.9000808144985732,-0.2173158605354435,4,Openness
-1.8527046933912439,0.053914939614262046,4,Openness
-1.9096632106699265,-0.7289161142747548,4,Openness
-1.9719604506006356,-0.30059468164281555,4,Openness
-2.046132696617969,0.45560502521510987,4,Openness
-1.826016188688057,-0.5096719799028064,4,Openness
-1.9506216575428375,0.46470079314431784,4,Openness
-2.130314645180901,0.3578967744196136,4,Openness
-1.7856198770100289,-0.19326846961804328,4,Openness
-1.7916245707099905,-0.22413113557068243,4,Openness
-1.8256255119968416,-0.36576172439806554,4,Openness
-2.106748845624852,-0.3449024813720581,4,Openness
-1.9436003492179497,-1.0100916007704053,4,Openness
-1.9055754985387874,-1.0368036873007018,4,Openness
-1.8771809504207508,-0.19003713866952932,4,Openness
-1.8897033575744135,-0.4396729871031607,4,Openness
-1.7854008059886521,-0.4736591951838254,4,Openness
-1.9988743955505845,-0.15848947685029993,4,Openness
-1.9514409296168371,0.27587075767157687,4,Openness
-2.081861416058627,-0.07075289920513729,4,Openness
-1.8716367783769812,0.05348055703914313,4,Openness
-2.0048794298221084,-0.5473710265374485,4,Openness
-1.832890897281755,-0.29915821721443797,4,Openness
-1.9719413454016999,0.29397728992008243,4,Openness
-1.8176781187947768,-0.3155360245273541,4,Openness
-1.8477654819929565,-0.18213954138017624,4,Openness
-2.0722281984378004,-0.4223238916903612,4,Openness
-2.0373050917732036,-0.01901390125656812,4,Openness
-2.014933627983341,-0.867168852812766,4,Openness
-1.8219723670789325,-0.272332467982838,4,Openness
-1.8855045691001293,0.1363301362184367,4,Openness
-2.0770131388271573,-0.5097056818989814,4,Openness
-2.0169808186955422,-0.1938540913078259,4,Openness
-1.9947688982053495,-0.14940301537738385,4,Openness
-1.8379049484039662,-0.2891068516256668,4,Openness
-1.9416925844715012,-0.5802081813459581,4,Openness
-1.8972299643203556,0.20326354807789954,4,Openness
-1.9625320880441324,-0.866911485380299,4,Openness
-1.9631980109475298,-0.4154097274880984,4,Openness
-1.8241487921012005,-0.13182629864042758,4,Openness
-1.9673445976021144,-0.23718191708279157,4,Openness
-1.849246828377103,-0.09698169934268655,4,Openness
-2.1209375213603536,0.042730345301720575,4,Openness
-1.988604585232575,-0.7302451409394696,4,Openness
-1.9622785024996177,-0.5984342433878382,4,Openness
-1.9179938644099643,0.016349229384471014,4,Openness
-1.9349084468265336,-0.5154343995460843,4,Openness
-1.94564038998477,-0.48580900045102265,4,Openness
-2.1494213097255863,-0.21968814843054002,4,Openness
-1.7980352601402283,-0.13532737050457633,4,Openness
-2.0510650187969697,0.3542954100892294,4,Openness
-1.8912838706198858,0.2553652899665127,4,Openness
-1.8988600912714835,0.24336834591280562,4,Openness
-1.8743598454285413,-0.09799533993054696,4,Openness
-2.0091072334027715,0.31452128155388587,4,Openness
-2.057990622636779,-0.21368829380282806,4,Openness
-2.04578577111853,-0.8234472343453115,4,Openness
-1.7779993989478626,-0.0863264178549551,4,Openness
-2.065396361076006,-0.9451240662107593,4,Openness
-2.0404844785231315,-1.0197751961176633,4,Openness
-1.9045333761777807,-0.5117962117027172,4,Openness
-2.0952464711785015,-0.29724191485203083,4,Openness
-1.941445773260404,-0.14064438467805732,4,Openness
-1.8105395127703026,0.013883684196599218,4,Openness
-1.8137957771903337,-0.2566482638498428,4,Openness
-1.8077637403835851,-0.1346121792392476,4,Openness
-1.8194626846239579,-0.28572928892482075,4,Openness
-2.023015410461732,-0.1473828074206554,4,Openness
-1.9653145915901662,0.3064378705126504,4,Openness
-2.098353676434139,0.5688591726367482,4,Openness
-2.09388211199363,-0.6259815992125454,4,Openness
-1.942176242774758,-0.5583911830211735,4,Openness
-1.983977047048205,0.06743490177364996,4,Openness
-1.8807909553261593,-0.8133127632828525,4,Openness
-1.8575242460704524,0.10433125815016907,4,Openness
-2.055988166723446,0.43962745659763885,4,Openness
-2.055988166723446,0.43962745659763885,4,Openness
-2.005583531941737,-0.33656569947828874,4,Openness
-2.0409422107291912,-0.07314721602958309,4,Openness
-1.859691342519034,-0.23345033532878248,4,Openness
-2.2222505017544076,0.08133169652945396,4,Openness
-1.9070375729779176,-0.427369100237579,4,Openness
-1.973628465232157,-0.38306552423463724,4,Openness
-1.9742774715038836,-0.059178065633070646,4,Openness
-1.8730564396309128,0.010699451412814592,4,Openness
-1.9184118903500929,-0.6838995635657391,4,Openness
-1.8463796731718216,-0.46219928339128014,4,Openness
-1.8460190064788944,-0.9665642930048343,4,Openness
-1.9712438632341451,0.2068252897763356,4,Openness
-1.9443932579137002,0.07128437668939751,4,Openness
-2.044668201236774,-0.8386952612315932,4,Openness
-1.8898062313566841,-0.2222682851643202,4,Openness
-1.9087306377350108,-0.5134722150347405,4,Openness
-1.947957624392835,0.25118975010574063,4,Openness
-1.8804521721265688,-0.23688252339929652,4,Openness
-1.8789552480669536,0.01705100289257152,4,Openness
-2.0586823332450006,-0.3406763569666527,4,Openness
-1.833809391696915,-0.5317132266179047,4,Openness
-1.9745551376479684,-0.23754837610096022,4,Openness
-2.072967487824564,0.16335201624989076,4,Openness
-1.9410685846477767,0.25545991929060946,4,Openness
-2.070492006334935,-0.10060975600712756,4,Openness
-1.8872246946078273,-0.5481986324690928,4,Openness
-2.0360070819691307,-0.2525126044560151,4,Openness
-1.9402851803044285,-0.3757215596808723,4,Openness
-1.9562711673358177,0.2749836539510123,4,Openness
-2.0196979091984333,0.24208000352459325,4,Openness
-2.0251167647675823,-0.590073311196977,4,Openness
-1.9651824204630248,-0.37886785873185863,4,Openness
-2.2284611777549004,-0.38677000585330895,4,Openness
-1.882916608350875,0.12339896591635563,4,Openness
-1.7487438224796135,-0.23188029549406766,4,Openness
-1.9362462891381995,-0.23317878798920022,4,Openness
-1.8934947911577549,-0.25742161699752664,4,Openness
-1.9541484328045189,-1.0479966375958711,4,Openness
-1.9213616255643244,-0.7040705373633946,4,Openness
-2.078652587230154,0.4834236980528561,4,Openness
-1.9074685605734731,-0.0920776375459676,4,Openness
-1.7975524875910758,0.1473032041104859,4,Openness
-1.8166910664622644,-0.15855973023172554,4,Openness
-2.006005991747911,-0.4055036859320637,4,Openness
-2.1315724290535587,-0.23639618858607872,4,Openness
-2.082057911831121,-0.23632873911107352,4,Openness
-1.9550067276119636,-0.2789483955870481,4,Openness
-1.9101625140753458,-0.262711678982802,4,Openness
-1.9370376576542214,-0.4273316357034021,4,Openness
-1.98951251242918,0.13256193842048775,4,Openness
-1.7603629735426352,-0.17968565780615114,4,Openness
-1.9038352993196894,-0.976579905673249,4,Openness
-1.8261937027006008,-0.5106523747950188,4,Openness
-1.8636253677066672,0.017941303884334108,4,Openness
-2.023587660803483,-0.11725737829603848,4,Openness
-1.999950916201986,-0.1101240215485376,4,Openness
-2.12027757666679,-0.9163620032607992,4,Openness
